peripheral nervous system diseases.txt	blood protein disorders.txt	2.25301204819	0.670124347658
peripheral nervous system diseases.txt	genital diseases, male.txt	2.13907284768	0.350302794206
peripheral nervous system diseases.txt	neoplastic syndromes, hereditary.txt	1.94897959184	0.474547773655
peripheral nervous system diseases.txt	macular degeneration.txt	2.32110091743	0.456407471342
peripheral nervous system diseases.txt	vasculitis.txt	2.2962962963	0.411447811448
peripheral nervous system diseases.txt	death.txt	2.21686746988	0.251626828168
peripheral nervous system diseases.txt	leukemia, lymphocytic, chronic, b-cell.txt	2.06329113924	0.129724705674
peripheral nervous system diseases.txt	urologic neoplasms.txt	2.06315789474	0.313941593796
peripheral nervous system diseases.txt	digestive system diseases.txt	1.98469387755	0.414987669125
peripheral nervous system diseases.txt	crohn disease.txt	1.98529411765	0.159969442322
peripheral nervous system diseases.txt	insulin resistance.txt	2.24175824176	0.163576423576
peripheral nervous system diseases.txt	sarcoma.txt	2.14444444444	0.576262626263
peripheral nervous system diseases.txt	nervous system diseases.txt	1.7264516129	0.221209316522
peripheral nervous system diseases.txt	cholestasis, intrahepatic.txt	2.16129032258	0.32458998588
peripheral nervous system diseases.txt	proteinuria.txt	2.35443037975	-0.0406745153581
peripheral nervous system diseases.txt	urogenital abnormalities.txt	2.21649484536	0.656377543308
peripheral nervous system diseases.txt	central nervous system diseases.txt	1.92530120482	0.373595031337
peripheral nervous system diseases.txt	thoracic neoplasms.txt	1.95238095238	0.189754689755
peripheral nervous system diseases.txt	autoimmune diseases.txt	1.90909090909	0.287190082645
peripheral nervous system diseases.txt	cardiovascular abnormalities.txt	1.93495934959	0.309759987552
peripheral nervous system diseases.txt	adenocarcinoma.txt	2.01041666667	0.292234848485
peripheral nervous system diseases.txt	osteoporosis.txt	2.58227848101	0.341019739754
peripheral nervous system diseases.txt	hyperinsulinism.txt	2.24175824176	0.163576423576
peripheral nervous system diseases.txt	bone diseases, developmental.txt	1.99378881988	0.365080685904
peripheral nervous system diseases.txt	stomatognathic diseases.txt	2.14705882353	0.162210338681
peripheral nervous system diseases.txt	hemic and lymphatic diseases.txt	1.83475783476	0.356926893769
peripheral nervous system diseases.txt	osteochondrodysplasias.txt	2.0	0.281818181818
peripheral nervous system diseases.txt	intestinal diseases.txt	1.97683397683	0.327882927883
spondylitis.txt	virus diseases.txt	2.36666666667	0.326488095238
spondylitis.txt	leukemia, b-cell.txt	2.12903225806	0.0602822580645
spondylitis.txt	pathologic processes.txt	2.26582278481	0.392310880048
spondylitis.txt	hair diseases.txt	2.33333333333	0.393995098039
spondylitis.txt	psoriasis.txt	1.65714285714	-0.219014550265
spondylitis.txt	neoplasms, germ cell and embryonal.txt	2.25373134328	0.402628402107
spondylitis.txt	prostatic neoplasms.txt	2.34666666667	0.386391242938
spondylitis.txt	rectal diseases.txt	2.0652173913	0.296467391304
spondylitis.txt	bacterial infections and mycoses.txt	2.0	0.290509259259
spondylitis.txt	metabolism, inborn errors.txt	2.51973684211	0.877375730994
spondylitis.txt	endocrine gland neoplasms.txt	2.35384615385	0.527953296703
spondylitis.txt	genital neoplasms, female.txt	2.275	0.472916666667
spondylitis.txt	liver cirrhosis, biliary.txt	2.10526315789	0.113785885167
spondylitis.txt	ovarian diseases.txt	2.375	0.552083333333
spondylitis.txt	colorectal neoplasms.txt	2.08771929825	0.375066859221
spondylitis.txt	celiac disease.txt	2.08333333333	0.0263480392157
spondylitis.txt	colitis.txt	2.12676056338	0.167101472471
spondylitis.txt	rheumatic diseases.txt	2.08219178082	0.130985640471
spondylitis.txt	metabolic syndrome x.txt	2.62068965517	0.421170424403
spondylitis.txt	heredodegenerative disorders, nervous system.txt	2.24761904762	0.503095851743
spondylitis.txt	glomerulonephritis.txt	2.41176470588	0.22079248366
spondylitis.txt	neoplasms, connective and soft tissue.txt	2.21052631579	0.534459242619
spondylitis.txt	dyssomnias.txt	2.38235294118	0.441380718954
spondylitis.txt	hypotrichosis.txt	2.27586206897	0.384035145889
spondylitis.txt	lymphatic diseases.txt	2.18897637795	0.458965116691
spondylitis.txt	gout.txt	2.5	0.15625
spondylitis.txt	male urogenital diseases.txt	2.39236111111	0.622140522876
spondylitis.txt	muscular dystrophies.txt	2.22448979592	0.455739795918
spondylitis.txt	ectodermal dysplasia.txt	2.21212121212	0.155135918004
spondylitis.txt	genetic diseases, inborn.txt	2.34787600459	0.754271862235
spondylitis.txt	sensation disorders.txt	2.51612903226	0.514045698925
spondylitis.txt	eye diseases.txt	2.38367346939	0.598329582925
spondylitis.txt	neuroectodermal tumors.txt	2.25806451613	0.40887973352
spondylitis.txt	biliary tract diseases.txt	2.21818181818	0.223790792541
spondylitis.txt	demyelinating diseases.txt	2.10576923077	0.244973776224
spondylitis.txt	congenital disorders of glycosylation.txt	2.77777777778	0.959027777778
spondylitis.txt	retinal dystrophies.txt	2.41975308642	0.543310778727
spondylitis.txt	inflammatory bowel diseases.txt	2.22388059701	0.32716449532
spondylitis.txt	charcot-marie-tooth disease.txt	2.19047619048	0.414033882784
spondylitis.txt	cerebellar ataxia.txt	2.31111111111	0.394085249042
spondylitis.txt	lung neoplasms.txt	2.25	0.3125
spondylitis.txt	nutritional and metabolic diseases.txt	2.39279869067	0.737281521492
spondylitis.txt	neuromuscular diseases.txt	2.21714285714	0.496840062112
spondylitis.txt	blood platelet disorders.txt	2.41463414634	0.825884146341
spondylitis.txt	bacterial infections.txt	2.0	0.239583333333
spondylitis.txt	prostatic diseases.txt	2.34666666667	0.386391242938
spondylitis.txt	joint diseases.txt	1.5	-0.398237179487
spondylitis.txt	skin abnormalities.txt	2.2625	0.4890625
spondylitis.txt	renal tubular transport, inborn errors.txt	2.4693877551	0.591546846011
spondylitis.txt	female urogenital diseases and pregnancy complications.txt	2.32	0.567061965812
spondylitis.txt	neoplasms, nerve tissue.txt	2.265625	0.421875
spondylitis.txt	skin diseases.txt	2.17346938776	0.494287733079
spondylitis.txt	muscular disorders, atrophic.txt	2.21739130435	0.498641304348
spondylitis.txt	motor neuron disease.txt	2.15555555556	0.238529693487
spondylitis.txt	musculoskeletal abnormalities.txt	2.1038961039	0.422031349798
spondylitis.txt	movement disorders.txt	2.16417910448	0.264056555458
spondylitis.txt	gastroenteritis.txt	2.21897810219	0.320476036074
spondylitis.txt	lipidoses.txt	2.58536585366	0.796615853659
spondylitis.txt	graves disease.txt	2.34482758621	0.145308355438
spondylitis.txt	ocular motility disorders.txt	2.54838709677	0.312970430108
spondylitis.txt	polyneuropathies.txt	2.15789473684	0.380811403509
spondylitis.txt	vascular diseases.txt	2.2	0.396054469274
spondylitis.txt	tauopathies.txt	2.18	0.328897058824
spondylitis.txt	bronchial diseases.txt	2.21428571429	0.195535714286
spondylitis.txt	craniofacial abnormalities.txt	2.03636363636	0.400946969697
spondylitis.txt	carcinoma.txt	2.04285714286	0.212996031746
spondylitis.txt	female urogenital diseases.txt	2.31404958678	0.564326135449
spondylitis.txt	mouth diseases.txt	2.02564102564	-0.117022017837
spondylitis.txt	cardiomegaly.txt	2.29787234043	0.53879975978
spondylitis.txt	hypersensitivity, immediate.txt	2.2	0.253977272727
spondylitis.txt	cardiomyopathy, dilated.txt	2.27272727273	0.53612012987
spondylitis.txt	overnutrition.txt	2.67857142857	0.626488095238
spondylitis.txt	dysostoses.txt	2.16666666667	0.347916666667
spondylitis.txt	genital diseases, female.txt	2.36	0.553014705882
spondylitis.txt	respiratory tract diseases.txt	2.22222222222	0.343833668005
spondylitis.txt	lysosomal storage diseases, nervous system.txt	2.69387755102	0.891794217687
spondylitis.txt	cardiomyopathies.txt	2.234375	0.515625
spondylitis.txt	spinal diseases.txt	0.342105263158	-1.53573564593
spondylitis.txt	spinocerebellar degenerations.txt	2.31111111111	0.359602490421
spondylitis.txt	alzheimer disease.txt	2.18181818182	0.355925324675
spondylitis.txt	lupus erythematosus, systemic.txt	2.2	0.332601351351
spondylitis.txt	hemorrhagic disorders.txt	2.37142857143	0.708234126984
spondylitis.txt	otorhinolaryngologic diseases.txt	2.29166666667	0.244791666667
spondylitis.txt	intellectual disability.txt	2.32352941176	0.465244528044
spondylitis.txt	limb deformities, congenital.txt	2.26470588235	0.295955882353
spondylitis.txt	colitis, ulcerative.txt	2.12676056338	0.167101472471
spondylitis.txt	albuminuria.txt	2.34482758621	-0.200845490716
spondylitis.txt	bile duct diseases.txt	2.15217391304	0.15009057971
spondylitis.txt	diabetes mellitus.txt	2.24858757062	0.373005272485
spondylitis.txt	bone marrow diseases.txt	1.91891891892	0.200168918919
spondylitis.txt	sleep disorders.txt	2.38235294118	0.441380718954
spondylitis.txt	nervous system malformations.txt	2.18965517241	0.415905172414
spondylitis.txt	kidney neoplasms.txt	2.26470588235	0.240400326797
spondylitis.txt	tdp-43 proteinopathies.txt	2.17948717949	0.362911092531
spondylitis.txt	hematologic diseases.txt	2.1921182266	0.560266622323
spondylitis.txt	ovarian neoplasms.txt	2.32258064516	0.487163978495
spondylitis.txt	carbohydrate metabolism, inborn errors.txt	2.65217391304	0.900529176201
spondylitis.txt	neoplasms, glandular and epithelial.txt	2.03846153846	0.268575174825
spondylitis.txt	varicose veins.txt	2.30555555556	0.0368055555556
spondylitis.txt	gastrointestinal neoplasms.txt	2.10465116279	0.414472591362
spondylitis.txt	myocardial infarction.txt	2.53571428571	0.150297619048
spondylitis.txt	malformations of cortical development.txt	2.17142857143	0.176362781955
spondylitis.txt	hypothalamic diseases.txt	2.47368421053	0.436752392344
spondylitis.txt	uveitis, anterior.txt	1.82142857143	-0.230654761905
spondylitis.txt	respiratory hypersensitivity.txt	2.18867924528	0.219929245283
spondylitis.txt	dementia.txt	2.16071428571	0.341964285714
spondylitis.txt	immunoproliferative disorders.txt	2.12727272727	0.403203578337
spondylitis.txt	asthma.txt	2.17647058824	0.207720588235
spondylitis.txt	pathological conditions, signs and symptoms.txt	2.34782608696	0.502112736171
spondylitis.txt	spondylarthritis.txt	0.0	-1.9375
spondylitis.txt	arthritis, rheumatoid.txt	2.01785714286	0.136607142857
spondylitis.txt	leukemia.txt	2.00763358779	0.286709674743
spondylitis.txt	bone diseases, metabolic.txt	2.57142857143	0.410370879121
spondylitis.txt	muscular diseases.txt	2.26923076923	0.527043269231
spondylitis.txt	neuroendocrine tumors.txt	2.38461538462	0.502821906355
spondylitis.txt	cardiovascular diseases.txt	2.22965116279	0.503279211571
spondylitis.txt	cardiomyopathy, hypertrophic, familial.txt	2.36111111111	0.542361111111
spondylitis.txt	orbital diseases.txt	2.34482758621	0.145308355438
spondylitis.txt	spinocerebellar ataxias.txt	2.3023255814	0.370612618432
spondylitis.txt	blood protein disorders.txt	2.24242424242	0.508968360071
spondylitis.txt	genital diseases, male.txt	2.54455445545	0.605216220151
spondylitis.txt	neoplastic syndromes, hereditary.txt	2.10416666667	0.479166666667
spondylitis.txt	macular degeneration.txt	2.62711864407	0.611857016161
spondylitis.txt	vasculitis.txt	1.83870967742	-0.196706989247
spondylitis.txt	death.txt	2.24242424242	0.126615418895
spondylitis.txt	leukemia, lymphocytic, chronic, b-cell.txt	2.1724137931	0.0882791777188
spondylitis.txt	urologic neoplasms.txt	2.17777777778	0.277993295019
spondylitis.txt	digestive system diseases.txt	2.22514619883	0.504871808587
spondylitis.txt	crohn disease.txt	2.17441860465	0.198525747508
spondylitis.txt	insulin resistance.txt	2.48780487805	0.259054878049
spondylitis.txt	sarcoma.txt	2.35	0.63125
spondylitis.txt	nervous system diseases.txt	2.30896551724	0.653155039042
spondylitis.txt	cholestasis, intrahepatic.txt	2.13953488372	0.152266365202
spondylitis.txt	proteinuria.txt	2.34482758621	-0.200845490716
spondylitis.txt	urogenital abnormalities.txt	2.31914893617	0.608463452299
spondylitis.txt	central nervous system diseases.txt	2.34520547945	0.642931124151
spondylitis.txt	thoracic neoplasms.txt	2.23529411765	0.322099673203
spondylitis.txt	autoimmune diseases.txt	2.19379844961	0.421329441348
spondylitis.txt	cardiovascular abnormalities.txt	2.28767123288	0.511903689017
spondylitis.txt	adenocarcinoma.txt	2.02173913043	0.152989130435
spondylitis.txt	osteoporosis.txt	2.62068965517	0.228862732095
spondylitis.txt	hyperinsulinism.txt	2.48780487805	0.259054878049
spondylitis.txt	bone diseases, developmental.txt	2.28828828829	0.509011972499
spondylitis.txt	stomatognathic diseases.txt	2.09615384615	-0.0392628205128
spondylitis.txt	hemic and lymphatic diseases.txt	2.21262458472	0.584225461911
spondylitis.txt	osteochondrodysplasias.txt	2.36363636364	0.494886363636
spondylitis.txt	intestinal diseases.txt	2.16746411483	0.367944884063
virus diseases.txt	leukemia, b-cell.txt	2.13793103448	-0.0334975369458
virus diseases.txt	pathologic processes.txt	2.55844155844	0.582251082251
virus diseases.txt	hair diseases.txt	2.22580645161	0.18378964489
virus diseases.txt	psoriasis.txt	2.22058823529	0.241752256458
virus diseases.txt	neoplasms, germ cell and embryonal.txt	2.15384615385	0.200064641241
virus diseases.txt	prostatic neoplasms.txt	2.42465753425	0.361703539089
virus diseases.txt	rectal diseases.txt	2.25	0.378571428571
virus diseases.txt	bacterial infections and mycoses.txt	2.19512195122	0.38295263905
virus diseases.txt	metabolism, inborn errors.txt	2.52317880795	0.778139125407
virus diseases.txt	endocrine gland neoplasms.txt	2.28571428571	0.357142857143
virus diseases.txt	genital neoplasms, female.txt	2.18421052632	0.279448621554
virus diseases.txt	liver cirrhosis, biliary.txt	2.30555555556	0.2113997114
virus diseases.txt	ovarian diseases.txt	2.44736842105	0.521773182957
virus diseases.txt	colorectal neoplasms.txt	2.21818181818	0.402850807729
virus diseases.txt	celiac disease.txt	2.5	0.340336134454
virus diseases.txt	colitis.txt	2.52173913043	0.459401468097
virus diseases.txt	rheumatic diseases.txt	2.23943661972	0.185551907939
virus diseases.txt	metabolic syndrome x.txt	2.66666666667	0.364468864469
virus diseases.txt	heredodegenerative disorders, nervous system.txt	2.35096153846	0.503759771157
virus diseases.txt	glomerulonephritis.txt	2.4375	0.143849206349
virus diseases.txt	neoplasms, connective and soft tissue.txt	2.29090909091	0.51216344631
virus diseases.txt	dyssomnias.txt	2.4375	0.393849206349
virus diseases.txt	hypotrichosis.txt	2.14814814815	0.153642653643
virus diseases.txt	lymphatic diseases.txt	2.168	0.33531016731
virus diseases.txt	gout.txt	2.84615384615	0.399725274725
virus diseases.txt	male urogenital diseases.txt	2.46153846154	0.588639301875
virus diseases.txt	muscular dystrophies.txt	2.53191489362	0.660486322188
virus diseases.txt	ectodermal dysplasia.txt	2.67741935484	0.517755489292
virus diseases.txt	genetic diseases, inborn.txt	2.43037974684	0.73409703305
virus diseases.txt	sensation disorders.txt	2.89655172414	0.791789819376
virus diseases.txt	eye diseases.txt	2.47736625514	0.589343797253
virus diseases.txt	neuroectodermal tumors.txt	2.18333333333	0.231469979296
virus diseases.txt	biliary tract diseases.txt	2.30188679245	0.204817195383
virus diseases.txt	demyelinating diseases.txt	2.24509803922	0.281624013242
virus diseases.txt	congenital disorders of glycosylation.txt	2.94117647059	1.01974789916
virus diseases.txt	retinal dystrophies.txt	2.50632911392	0.527208234803
virus diseases.txt	inflammatory bowel diseases.txt	2.37121212121	0.371817448089
virus diseases.txt	charcot-marie-tooth disease.txt	2.4	0.520879120879
virus diseases.txt	cerebellar ataxia.txt	2.46511627907	0.445411845572
virus diseases.txt	lung neoplasms.txt	2.53333333333	0.493154761905
virus diseases.txt	nutritional and metabolic diseases.txt	2.41543513957	0.657239398965
virus diseases.txt	neuromuscular diseases.txt	2.36416184971	0.541180483251
virus diseases.txt	blood platelet disorders.txt	2.66666666667	0.975238095238
virus diseases.txt	bacterial infections.txt	2.13157894737	0.268483709273
virus diseases.txt	prostatic diseases.txt	2.42465753425	0.361703539089
virus diseases.txt	joint diseases.txt	2.3152173913	0.314301640389
virus diseases.txt	skin abnormalities.txt	2.46153846154	0.58542239011
virus diseases.txt	renal tubular transport, inborn errors.txt	2.68085106383	0.70033158331
virus diseases.txt	female urogenital diseases and pregnancy complications.txt	2.36693548387	0.511318878254
virus diseases.txt	neoplasms, nerve tissue.txt	2.17741935484	0.23099078341
virus diseases.txt	skin diseases.txt	2.25342465753	0.471564431429
virus diseases.txt	muscular disorders, atrophic.txt	2.5	0.678571428571
virus diseases.txt	motor neuron disease.txt	2.32558139535	0.305876961851
virus diseases.txt	musculoskeletal abnormalities.txt	2.2	0.415456674473
virus diseases.txt	movement disorders.txt	2.29230769231	0.28950657186
virus diseases.txt	gastroenteritis.txt	2.37777777778	0.376597140234
virus diseases.txt	lipidoses.txt	2.61538461538	0.723956043956
virus diseases.txt	graves disease.txt	2.37037037037	0.0681725681726
virus diseases.txt	ocular motility disorders.txt	2.75862068966	0.42052545156
virus diseases.txt	polyneuropathies.txt	2.2972972973	0.417535392535
virus diseases.txt	vascular diseases.txt	2.41450777202	0.507883669866
virus diseases.txt	tauopathies.txt	2.33333333333	0.379551820728
virus diseases.txt	bronchial diseases.txt	2.11111111111	-0.0103174603175
virus diseases.txt	craniofacial abnormalities.txt	2.09433962264	0.356244384546
virus diseases.txt	carcinoma.txt	2.08823529412	0.155695611578
virus diseases.txt	female urogenital diseases.txt	2.36666666667	0.514264643911
virus diseases.txt	mouth diseases.txt	2.54054054054	0.295198925634
virus diseases.txt	cardiomegaly.txt	2.42222222222	0.560471070148
virus diseases.txt	hypersensitivity, immediate.txt	2.12068965517	0.0719883564711
virus diseases.txt	cardiomyopathy, dilated.txt	2.45238095238	0.613095238095
virus diseases.txt	overnutrition.txt	2.96153846154	0.806776556777
virus diseases.txt	dysostoses.txt	2.38235294118	0.460924369748
virus diseases.txt	genital diseases, female.txt	2.27083333333	0.361169467787
virus diseases.txt	respiratory tract diseases.txt	2.24742268041	0.266355554767
virus diseases.txt	lysosomal storage diseases, nervous system.txt	2.68085106383	0.776089159068
virus diseases.txt	cardiomyopathies.txt	2.45161290323	0.630184331797
virus diseases.txt	spinal diseases.txt	2.41666666667	0.436147186147
virus diseases.txt	spinocerebellar degenerations.txt	2.53488372093	0.480696528812
virus diseases.txt	alzheimer disease.txt	2.35714285714	0.428571428571
virus diseases.txt	lupus erythematosus, systemic.txt	2.125	0.154922779923
virus diseases.txt	hemorrhagic disorders.txt	2.58823529412	0.822362278245
virus diseases.txt	otorhinolaryngologic diseases.txt	2.34782608696	0.198272515528
virus diseases.txt	intellectual disability.txt	2.46	0.49903654485
virus diseases.txt	limb deformities, congenital.txt	2.5	0.428571428571
virus diseases.txt	colitis, ulcerative.txt	2.52173913043	0.459401468097
virus diseases.txt	albuminuria.txt	2.51851851852	-0.129833129833
virus diseases.txt	bile duct diseases.txt	2.31818181818	0.21341991342
virus diseases.txt	diabetes mellitus.txt	2.37714285714	0.398881987578
virus diseases.txt	bone marrow diseases.txt	2.04166666667	0.220238095238
virus diseases.txt	sleep disorders.txt	2.4375	0.393849206349
virus diseases.txt	nervous system malformations.txt	2.32456140351	0.44813283208
virus diseases.txt	kidney neoplasms.txt	2.65625	0.529265873016
virus diseases.txt	tdp-43 proteinopathies.txt	2.32432432432	0.405069665939
virus diseases.txt	hematologic diseases.txt	2.25870646766	0.524176291955
virus diseases.txt	ovarian neoplasms.txt	2.41379310345	0.475697865353
virus diseases.txt	carbohydrate metabolism, inborn errors.txt	2.61111111111	0.75678780284
virus diseases.txt	neoplasms, glandular and epithelial.txt	2.03921568627	0.16665075121
virus diseases.txt	varicose veins.txt	2.67647058824	0.305042016807
virus diseases.txt	gastrointestinal neoplasms.txt	2.10714285714	0.314285714286
virus diseases.txt	myocardial infarction.txt	2.53846153846	0.0503663003663
virus diseases.txt	malformations of cortical development.txt	2.42424242424	0.32649806334
virus diseases.txt	hypothalamic diseases.txt	2.69444444444	0.554834054834
virus diseases.txt	uveitis, anterior.txt	2.46153846154	0.306776556777
virus diseases.txt	respiratory hypersensitivity.txt	2.05882352941	-0.0126050420168
virus diseases.txt	dementia.txt	2.2962962963	0.374867724868
virus diseases.txt	immunoproliferative disorders.txt	2.11111111111	0.284363390746
virus diseases.txt	asthma.txt	2.04081632653	-0.030612244898
virus diseases.txt	pathological conditions, signs and symptoms.txt	2.52195121951	0.573559297298
virus diseases.txt	spondylarthritis.txt	2.36666666667	0.326488095238
virus diseases.txt	arthritis, rheumatoid.txt	2.16666666667	0.182738095238
virus diseases.txt	leukemia.txt	2.07751937984	0.253916895373
virus diseases.txt	bone diseases, metabolic.txt	2.625	0.361263736264
virus diseases.txt	muscular diseases.txt	2.44736842105	0.602502349624
virus diseases.txt	neuroendocrine tumors.txt	2.37837837838	0.393906328689
virus diseases.txt	cardiovascular diseases.txt	2.44152046784	0.612469945188
virus diseases.txt	cardiomyopathy, hypertrophic, familial.txt	2.79411764706	0.87268907563
virus diseases.txt	orbital diseases.txt	2.37037037037	0.0681725681726
virus diseases.txt	spinocerebellar ataxias.txt	2.46341463415	0.429023099755
virus diseases.txt	blood protein disorders.txt	2.64516129032	0.809026836541
virus diseases.txt	genital diseases, male.txt	2.56565656566	0.523639758934
virus diseases.txt	neoplastic syndromes, hereditary.txt	2.13043478261	0.40275621118
virus diseases.txt	macular degeneration.txt	2.64912280702	0.531182607682
virus diseases.txt	vasculitis.txt	2.34482758621	0.206732348112
virus diseases.txt	death.txt	2.77419354839	0.555706153429
virus diseases.txt	leukemia, lymphocytic, chronic, b-cell.txt	2.14814814815	-0.038665038665
virus diseases.txt	urologic neoplasms.txt	2.37209302326	0.369629969069
virus diseases.txt	digestive system diseases.txt	2.24117647059	0.418223508916
virus diseases.txt	crohn disease.txt	2.41666666667	0.338095238095
virus diseases.txt	insulin resistance.txt	2.64102564103	0.309597069597
virus diseases.txt	sarcoma.txt	2.39473684211	0.573308270677
virus diseases.txt	nervous system diseases.txt	2.41770401107	0.659214961437
virus diseases.txt	cholestasis, intrahepatic.txt	2.29268292683	0.202735836882
virus diseases.txt	proteinuria.txt	2.51851851852	-0.129833129833
virus diseases.txt	urogenital abnormalities.txt	2.77777777778	0.964413722478
virus diseases.txt	central nervous system diseases.txt	2.42148760331	0.616534676576
virus diseases.txt	thoracic neoplasms.txt	2.53125	0.515376984127
virus diseases.txt	autoimmune diseases.txt	2.3515625	0.476414920307
virus diseases.txt	cardiovascular abnormalities.txt	2.38028169014	0.501835574853
virus diseases.txt	adenocarcinoma.txt	2.18181818182	0.21038961039
virus diseases.txt	osteoporosis.txt	2.85185185185	0.357346357346
virus diseases.txt	hyperinsulinism.txt	2.64102564103	0.309597069597
virus diseases.txt	bone diseases, developmental.txt	2.47706422018	0.595109332965
virus diseases.txt	stomatognathic diseases.txt	2.44	0.201904761905
virus diseases.txt	hemic and lymphatic diseases.txt	2.22742474916	0.496347054928
virus diseases.txt	osteochondrodysplasias.txt	2.625	0.653571428571
virus diseases.txt	intestinal diseases.txt	2.32367149758	0.421473695387
leukemia, b-cell.txt	pathologic processes.txt	2.23076923077	0.226007326007
leukemia, b-cell.txt	hair diseases.txt	2.34375	0.273161764706
leukemia, b-cell.txt	psoriasis.txt	2.28985507246	0.282447665056
leukemia, b-cell.txt	neoplasms, germ cell and embryonal.txt	1.93939393939	-0.0429590017825
leukemia, b-cell.txt	prostatic neoplasms.txt	2.06756756757	-0.0239578561612
leukemia, b-cell.txt	rectal diseases.txt	1.93333333333	0.0333333333333
leukemia, b-cell.txt	bacterial infections and mycoses.txt	2.19047619048	0.349735449735
leukemia, b-cell.txt	metabolism, inborn errors.txt	2.27392739274	0.500316281628
leukemia, b-cell.txt	endocrine gland neoplasms.txt	2.0	0.0428571428571
leukemia, b-cell.txt	genital neoplasms, female.txt	1.84615384615	-0.0871794871795
leukemia, b-cell.txt	liver cirrhosis, biliary.txt	2.05405405405	-0.0686732186732
leukemia, b-cell.txt	ovarian diseases.txt	2.02564102564	0.0714743589744
leukemia, b-cell.txt	colorectal neoplasms.txt	1.94642857143	0.102526132404
leukemia, b-cell.txt	celiac disease.txt	2.27659574468	0.0883604505632
leukemia, b-cell.txt	colitis.txt	2.35714285714	0.266233766234
leukemia, b-cell.txt	rheumatic diseases.txt	2.20833333333	0.125877192982
leukemia, b-cell.txt	metabolic syndrome x.txt	2.42857142857	0.0978021978022
leukemia, b-cell.txt	heredodegenerative disorders, nervous system.txt	2.07177033493	0.195997139052
leukemia, b-cell.txt	glomerulonephritis.txt	2.33333333333	0.0111111111111
leukemia, b-cell.txt	neoplasms, connective and soft tissue.txt	1.94642857143	0.139111498258
leukemia, b-cell.txt	dyssomnias.txt	2.27272727273	0.200505050505
leukemia, b-cell.txt	hypotrichosis.txt	2.28571428571	0.262637362637
leukemia, b-cell.txt	lymphatic diseases.txt	1.56349206349	-0.297769197769
leukemia, b-cell.txt	gout.txt	2.33333333333	-0.141666666667
leukemia, b-cell.txt	male urogenital diseases.txt	2.27177700348	0.370306415249
leukemia, b-cell.txt	muscular dystrophies.txt	2.22916666667	0.329166666667
leukemia, b-cell.txt	ectodermal dysplasia.txt	2.3125	0.124264705882
leukemia, b-cell.txt	genetic diseases, inborn.txt	2.20344827586	0.478594133505
leukemia, b-cell.txt	sensation disorders.txt	2.46666666667	0.333333333333
leukemia, b-cell.txt	eye diseases.txt	2.33606557377	0.419471687308
leukemia, b-cell.txt	neuroectodermal tumors.txt	1.93442622951	-0.0460085531005
leukemia, b-cell.txt	biliary tract diseases.txt	2.07407407407	-0.051566951567
leukemia, b-cell.txt	demyelinating diseases.txt	2.22330097087	0.231255516328
leukemia, b-cell.txt	congenital disorders of glycosylation.txt	2.54285714286	0.592857142857
leukemia, b-cell.txt	retinal dystrophies.txt	2.375	0.367307692308
leukemia, b-cell.txt	inflammatory bowel diseases.txt	2.28571428571	0.257748184019
leukemia, b-cell.txt	charcot-marie-tooth disease.txt	2.17073170732	0.263039399625
leukemia, b-cell.txt	cerebellar ataxia.txt	1.95454545455	-0.0937304075235
leukemia, b-cell.txt	lung neoplasms.txt	2.0	-0.06875
leukemia, b-cell.txt	nutritional and metabolic diseases.txt	2.20163934426	0.414872175083
leukemia, b-cell.txt	neuromuscular diseases.txt	2.16091954023	0.309366745199
leukemia, b-cell.txt	blood platelet disorders.txt	2.2	0.48
leukemia, b-cell.txt	bacterial infections.txt	2.15384615385	0.262179487179
leukemia, b-cell.txt	prostatic diseases.txt	2.06756756757	-0.0239578561612
leukemia, b-cell.txt	joint diseases.txt	2.23655913978	0.207071960298
leukemia, b-cell.txt	skin abnormalities.txt	2.17721518987	0.272527689873
leukemia, b-cell.txt	renal tubular transport, inborn errors.txt	2.33333333333	0.324242424242
leukemia, b-cell.txt	female urogenital diseases and pregnancy complications.txt	2.20481927711	0.32063124292
leukemia, b-cell.txt	neoplasms, nerve tissue.txt	1.93650793651	-0.0384920634921
leukemia, b-cell.txt	skin diseases.txt	2.19112627986	0.380694625187
leukemia, b-cell.txt	muscular disorders, atrophic.txt	2.17777777778	0.327777777778
leukemia, b-cell.txt	motor neuron disease.txt	1.93181818182	-0.116457680251
leukemia, b-cell.txt	musculoskeletal abnormalities.txt	1.90789473684	0.0947799827437
leukemia, b-cell.txt	movement disorders.txt	2.07575757576	0.044385026738
leukemia, b-cell.txt	gastroenteritis.txt	2.27941176471	0.24965969859
leukemia, b-cell.txt	lipidoses.txt	2.275	0.355
leukemia, b-cell.txt	graves disease.txt	2.53571428571	0.204945054945
leukemia, b-cell.txt	ocular motility disorders.txt	2.36666666667	0.0
leukemia, b-cell.txt	polyneuropathies.txt	2.09333333333	0.185
leukemia, b-cell.txt	vascular diseases.txt	2.19072164948	0.255526118758
leukemia, b-cell.txt	tauopathies.txt	1.97959183673	-0.00276110444178
leukemia, b-cell.txt	bronchial diseases.txt	2.2	0.05
leukemia, b-cell.txt	craniofacial abnormalities.txt	1.7962962963	0.0296296296296
leukemia, b-cell.txt	carcinoma.txt	2.0	0.0388888888889
leukemia, b-cell.txt	female urogenital diseases.txt	2.19917012448	0.318196673154
